"34",1,2,2,9,4,6,4,3,2,5,11,12,12,13,15,16,17,18,19,20,22,22,22,23,25,25,25
"35",4,6,5,1,3,4,2,6,2,9,10,12,13,14,15,16,17,18,19,20,21,22,25,24,25,25,25
"36",11,1,8,4,8,1,8,4,7,7,10,11,13,14,15,16,17,18,19,20,22,22,23,22,24,25,25
"37",4,5,6,3,4,8,5,5,1,3,12,10,12,14,15,16,17,18,19,20,20,22,23,24,25,25,25
"38",2,3,4,6,5,10,9,11,5,8,12,12,13,14,15,16,17,18,19,20,22,21,23,24,24,25,25
"39",8,11,5,1,8,1,7,9,7,1,11,13,13,14,15,16,17,18,19,20,21,22,23,24,24,27,25
"40",10,5,1,10,9,4,3,2,12,11,12,12,13,14,15,16,17,18,19,20,21,22,22,24,25,24,25
"41",6,2,7,12,11,3,3,4,5,2,12,12,13,14,15,16,17,18,19,20,21,23,22,25,25,25,25
"42",8,6,5,3,8,5,4,6,11,6,12,11,13,14,15,16,17,18,19,20,21,23,22,25,23,25,24
"43",2,4,6,6,10,6,4,3,3,11,11,12,13,14,15,16,17,18,19,20,21,22,22,24,25,25,25
"44",8,6,11,8,5,4,8,11,4,8,8,12,13,14,15,16,17,18,19,20,21,22,24,25,22,25,25
"45",1,6,4,3,2,1,6,1,4,10,11,12,13,14,15,16,17,18,19,20,21,23,23,24,25,25,25
"46",1,10,5,3,6,5,6,4,5,10,11,11,13,14,15,16,17,18,19,20,21,22,23,21,25,25,25
"47",2,11,4,9,6,11,8,1,7,3,6,12,13,14,15,25,17,18,19,20,21,22,23,25,25,25,25
"48",4,10,4,10,9,10,5,3,5,9,10,11,13,14,15,16,17,18,19,20,21,21,22,24,24,25,27
"49",10,2,10,7,9,2,9,11,10,10,12,12,12,14,15,16,17,18,19,20,22,20,23,25,25,25,25
"50",10,6,1,3,7,10,11,6,1,6,11,9,13,14,15,16,17,18,19,20,20,22,23,25,25,25,25
