"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.0119424557363596,0.0119016268278592,0.0118607979193588,0.0117791401023581,0.0116770678311071,0.0116770678311071,0.0117383111938577,0.0117178967396075,0.0115954100141064,0.0115341666513558,0.0113504365631041,0.0111871209291026,0.0111871209291026,0.0111258775663521,0.0107175884813483,0.0108604896610996,0.0112075353833528,0.0103705427590952,0.00990101031134084,0.00924774777533485,0.00828826842557605,0.0020822743335191,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05
0.0142697035208809,0.0143105324293813,0.0143717757921319,0.0143921902463821,0.0144534336091326,0.0143105324293813,0.0143105324293813,0.0143513613378817,0.0144126047006322,0.0142697035208809,0.0141880457038802,0.0141268023411296,0.0141880457038802,0.0138818288901274,0.0136368554391251,0.0128202772691176,0.0120445280076105,0.0125753038181154,0.0120445280076105,0.0109217330238502,0.0102276415793438,0.00687967108231312,0.000183730088251686,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05
0.0171481415701573,0.0171277271159071,0.0171685560244075,0.0171889704786577,0.0171685560244075,0.0172297993871581,0.0172093849329079,0.0171481415701573,0.0171889704786577,0.017107312661657,0.0172706282956585,0.017107312661657,0.016780681393654,0.0163723923086502,0.0164132212171506,0.0165765368511521,0.0165357079426517,0.0152904262333903,0.0139634867071281,0.0132898097168719,0.0120241135533603,0.0109013185696,0.00328672713428016,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05
0.0212310324201948,0.021251446874445,0.0211697890574442,0.0211902035116944,0.0212106179659446,0.0212310324201948,0.0213126902371955,0.0213331046914457,0.0212106179659446,0.0213535191456959,0.021149374603194,0.0212106179659446,0.0213331046914457,0.0213943480541963,0.0204961120671881,0.0201490663449349,0.0200265796194337,0.0189854424526742,0.0184954955506697,0.0169848259361558,0.0153516695961409,0.0139634867071281,0.0108604896610996,0.000551190264755057,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05
0.027355368695251,0.0273349542410008,0.0273145397867506,0.0273145397867506,0.0272941253325004,0.0272737108782502,0.0271308096984989,0.0270695663357484,0.0270491518814982,0.0270491518814982,0.0269062507017469,0.0267429350677454,0.026048843623239,0.0261305014402397,0.0258855279892375,0.0254568244499836,0.0241502993779716,0.0245381740087251,0.0240073981982203,0.0218026371392,0.0205369409756884,0.0180463775571656,0.0160865899491476,0.00796163715757305,8.16578170007492e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05
0.0351741046730727,0.0351332757645723,0.0351945191273229,0.0351945191273229,0.0351128613103222,0.0351332757645723,0.0351536902188225,0.0351128613103222,0.0351945191273229,0.0351128613103222,0.0350516179475716,0.0351536902188225,0.0352761769443237,0.0348270589508195,0.0353986636698248,0.0351332757645723,0.0353374203070742,0.0342962831403147,0.0310503849145349,0.0301725633817768,0.0279678023227566,0.0251914365447311,0.0219455383189513,0.0191079291781753,0.00491988347429514,4.08289085003746e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05
0.0490559335632001,0.0491171769259506,0.0490559335632001,0.0489946902004495,0.0490151046546997,0.0489538612919491,0.0489538612919491,0.0486884733866967,0.0487701312036975,0.0488722034749484,0.048831374566448,0.0485864011154458,0.048504743298445,0.0483822565729439,0.0480147963964405,0.0473615338604345,0.0473207049519342,0.0462591533309244,0.0462999822394248,0.0462795677851746,0.0419721179383851,0.0382158583563506,0.0337246784213094,0.0290293539437663,0.0236195235674667,0.00459325220629214,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05
0.0745944158301844,0.074553586921684,0.0745127580131836,0.0745944158301844,0.0747577314641859,0.0747373170099357,0.0746760736471851,0.0750231193694383,0.0748189748269364,0.0745127580131836,0.0747781459184361,0.0749006326439372,0.0749618760066878,0.0748598037354368,0.074329027924932,0.0743698568334323,0.072920430581669,0.0721242668659117,0.0706748406141484,0.067469771296869,0.0666531931268615,0.0656528848686024,0.0593039895967941,0.0513015235307207,0.0442789512686562,0.0351332757645723,0.0110646342036015,0.000204144542501873,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05
0.145861275617588,0.145861275617588,0.145942933434589,0.145800032254838,0.145718374437837,0.145820446709088,0.145840861163338,0.145718374437837,0.145820446709088,0.145718374437837,0.145371328715584,0.145146769718832,0.145391743169834,0.145146769718832,0.144656822816827,0.144105632552072,0.143248225473564,0.141798799221801,0.139981912793534,0.137593421646262,0.134490424600234,0.129774685668441,0.126977905436165,0.117975131111832,0.107747489532489,0.0930082535638534,0.0771258081572076,0.0479943819421903,0.0159232743151461,0.00153108406876405,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05
0.5421854489853,0.5422262778938,0.542287521256551,0.542450836890552,0.542552909161803,0.542654981433054,0.542859125975556,0.543206171697809,0.543594046328562,0.544471867861321,0.545594662845081,0.547064503551094,0.54879973216236,0.55206604484239,0.556802198228434,0.563069435683241,0.572500913546828,0.586056111168952,0.604204560997369,0.627354552117081,0.655832715796092,0.689006203952647,0.727405792397249,0.773807846907925,0.81906669198059,0.866918172743029,0.911462511916938,0.951454427793055,0.983709265508351,0.998101455754733,0.999612125369246,0.999612125369246,0.999612125369246,0.999612125369246,0.999612125369246,0.999612125369246,0.999612125369246,0.999612125369246,0.999612125369246,0.999612125369246
19330860.1,19330860.1,19330860.1,19330860.1,19330860.1,19330860.1,19330860.1,19330860.1,19330860.1,19330860.1,19330860.1,19330860.1,19330860.1,19330860.1,19330860.1,19330860.1,19330860.1,19330860.1,19330860.1,19330860.1,19330860.1,19330860.1,19330860.1,19330860.1,19330860.1,19330860.1,19330860.1,19330860.1,19330860.1,19330860.1,19330860.1,19330860.1,19330860.1,19330860.1,19330860.1,19330860.1,19330860.1,19330860.1,19330860.1,19330860.1
