"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.00286549372456874,0.00286549372456874,0.00286549372456874,0.00286549372456874,0.00289278414099321,0.00292007455741767,0.00286549372456874,0.00283820330814428,0.00286549372456874,0.00289278414099321,0.00294736497384214,0.00283820330814428,0.00292007455741767,0.00283820330814428,0.00251071831105071,0.00275633205887089,0.00215594289753267,0.00128264957194982,0.00147368248692107,0.000900583742007319,0.00051851791206482,0.000163742498546785,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05
0.00392981996512285,0.00392981996512285,0.00390252954869838,0.00390252954869838,0.00390252954869838,0.00384794871584945,0.00376607746657606,0.00368420621730267,0.00371149663372713,0.00357504455160481,0.00349317330233142,0.00357504455160481,0.00349317330233142,0.00349317330233142,0.00343859246948249,0.00319297872166231,0.00302923622311553,0.00294736497384214,0.00188303873328803,0.00152826331977,0.000927874158431784,0.00051851791206482,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05
0.00545808328489284,0.00545808328489284,0.00545808328489284,0.00545808328489284,0.00543079286846838,0.00545808328489284,0.00559453536701516,0.00564911619986409,0.00548537370131731,0.00545808328489284,0.00553995453416624,0.00526705036992159,0.00510330787137481,0.00491227495640356,0.00477582287428124,0.00428459537864088,0.00420272412936749,0.00401169121439624,0.00322026913808678,0.00204678123183482,0.00177387706759017,0.000982454991280712,0.000245613747820178,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05
0.00821441534376373,0.00821441534376373,0.00824170576018819,0.00824170576018819,0.00826899617661266,0.00829628659303712,0.00818712492733927,0.0081598345109148,0.00829628659303712,0.00835086742588605,0.00826899617661266,0.00835086742588605,0.00802338242879248,0.00750486451672766,0.00712279868678516,0.00687718493896498,0.00616763411192891,0.00526705036992159,0.00491227495640356,0.0041208528800941,0.00234697581250392,0.00171929623474125,0.000900583742007319,5.45808328489284e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05
0.0136452082122321,0.0135906273793832,0.0135906273793832,0.0135633369629587,0.0135633369629587,0.0135360465465343,0.0135906273793832,0.0134268848808364,0.0133723040479875,0.0131539807165918,0.0128264957194982,0.0127992053030737,0.0126900436373759,0.0128264957194982,0.0123898490567068,0.0116530078132462,0.0100974540770518,0.0089239661707998,0.00750486451672766,0.00578556828198641,0.00513059828779927,0.00256529914389964,0.00185574831686357,0.000600389161338213,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05
0.0200038752391323,0.0200584560719812,0.0200584560719812,0.0200857464884057,0.0200857464884057,0.0199765848227078,0.0199220039898589,0.0200038752391323,0.01986742315701,0.0199220039898589,0.0200311656555567,0.0196763902420387,0.019812842324161,0.0196218094091898,0.0191851627463983,0.0188576777493048,0.0188303873328803,0.0174385760952326,0.0139454027929012,0.0113255228161527,0.00856919075728176,0.00635866702690016,0.00302923622311553,0.00188303873328803,0.000463937079215892,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05
0.0345769576097962,0.0345769576097962,0.0345769576097962,0.0344677959440983,0.0343859246948249,0.0344132151112494,0.0343859246948249,0.0343859246948249,0.0341403109470047,0.0340584396977313,0.0337309547006378,0.0334307601199687,0.0327212092929326,0.0321754009644433,0.0316568830523785,0.0305379759789755,0.0282455809993205,0.0264717039317303,0.0254073776911762,0.0228147881308521,0.0176023185937794,0.0125263011388291,0.00848731950800837,0.00444833787718767,0.00199220039898589,0.000436646662791428,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05
0.0626042152777209,0.0626042152777209,0.062549634444872,0.062549634444872,0.0625769248612964,0.0625769248612964,0.0625223440284475,0.0625223440284475,0.0625223440284475,0.0622221494477784,0.0621948590313539,0.0621129877820806,0.0615398890371668,0.0605301436294616,0.0597660119695766,0.0584014911483534,0.0576919403213173,0.0557543207551804,0.0517426295407842,0.0453566720974595,0.0385340679913435,0.0329668230407528,0.0243430514506221,0.0146276632035128,0.00785963993024569,0.00338401163663356,0.000846002909158391,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05
0.152962784059122,0.152935493642697,0.152908203226273,0.153017364891971,0.152908203226273,0.152853622393424,0.152799041560575,0.152498846979906,0.152526137396331,0.152116781149964,0.151598263237899,0.150806841161589,0.150097290334553,0.148869221595452,0.146767859530769,0.144802949548207,0.1413370666623,0.136179177958076,0.131348774250946,0.122943325992211,0.113964778988563,0.100019376195661,0.0844638388337167,0.0660973885800523,0.0478673904085102,0.0286003564128385,0.0141364357078725,0.00575827786556195,0.0011461974898275,0.000163742498546785,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05,2.72904164244642e-05
0.687579312772734,0.687606603189158,0.687688474438432,0.687688474438432,0.687852216936978,0.688015959435525,0.688261573183345,0.688725510262561,0.689189447341777,0.69030835441518,0.69159100398713,0.693555913969691,0.696312246028562,0.700242065993685,0.705863891777125,0.713095852129608,0.72343891995448,0.737739098160899,0.755887225083168,0.78145834527289,0.809840378354333,0.841906617653079,0.876347123180752,0.911933826198254,0.941407475936675,0.967142338624945,0.984553624303753,0.993750494638797,0.998362575014532,0.999345030005813,0.999481482087935,0.999481482087935,0.999481482087935,0.999481482087935,0.999481482087935,0.999481482087935,0.999481482087935,0.999481482087935,0.999481482087935,0.999481482087935
19343202.1,19343202.1,19343202.1,19343202.1,19343202.1,19343202.1,19343202.1,19343202.1,19343202.1,19343202.1,19343202.1,19343202.1,19343202.1,19343202.1,19343202.1,19343202.1,19343202.1,19343202.1,19343202.1,19343202.1,19343202.1,19343202.1,19343202.1,19343202.1,19343202.1,19343202.1,19343202.1,19343202.1,19343202.1,19343202.1,19343202.1,19343202.1,19343202.1,19343202.1,19343202.1,19343202.1,19343202.1,19343202.1,19343202.1,19343202.1
