"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05
9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05
9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05
9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05
9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05
9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05
9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05
9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05
0.00454549946145713,0.00454549946145713,0.00444668425577328,0.00444668425577328,0.00444668425577328,0.00444668425577328,0.00434786905008943,0.00434786905008943,0.00424905384440558,0.00424905384440558,0.00415023863872173,0.00385379302167017,0.00375497781598632,0.00335971699325092,0.00306327137619937,0.00217393452504471,0.00158104329094161,0.000889336851154656,0.000395260822735403,0.000197630411367701,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05,9.88152056838506e-05
0.993675826836234,0.993675826836234,0.993774642041917,0.993774642041917,0.993774642041917,0.993774642041917,0.993873457247601,0.993873457247601,0.993972272453285,0.993972272453285,0.994071087658969,0.994367533276021,0.994466348481704,0.99486160930444,0.995158054921491,0.996047391772646,0.996640283006749,0.997331989446536,0.997826065474955,0.998023695886323,0.998122511092007,0.998122511092007,0.998122511092007,0.998122511092007,0.998122511092007,0.998122511092007,0.998122511092007,0.998122511092007,0.998122511092007,0.998122511092007,0.998122511092007,0.998122511092007,0.998122511092007,0.998122511092007,0.998122511092007,0.998122511092007,0.998122511092007,0.998122511092007,0.998122511092007,0.998122511092007
19369725.1,19369725.1,19369725.1,19369725.1,19369725.1,19369725.1,19369725.1,19369725.1,19369725.1,19369725.1,19369725.1,19369725.1,19369725.1,19369725.1,19369725.1,19369725.1,19369725.1,19369725.1,19369725.1,19369725.1,19369725.1,19369725.1,19369725.1,19369725.1,19369725.1,19369725.1,19369725.1,19369725.1,19369725.1,19369725.1,19369725.1,19369725.1,19369725.1,19369725.1,19369725.1,19369725.1,19369725.1,19369725.1,19369725.1,19369725.1
