"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
8.29328368420834e-05,8.29328368420834e-05,8.29328368420834e-05,8.29328368420834e-05,8.29328368420834e-05,8.29328368420834e-05,8.29328368420834e-05,8.29328368420834e-05,8.29328368420834e-05,8.29328368420834e-05,8.29328368420834e-05,8.29328368420834e-05,8.29328368420834e-05,8.29328368420834e-05,8.29328368420834e-05,8.29328368420834e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05
4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,8.29328368420834e-05,8.29328368420834e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05
0.000124399255263125,0.000124399255263125,0.000124399255263125,0.000124399255263125,0.000124399255263125,0.000124399255263125,0.000124399255263125,0.000124399255263125,0.000124399255263125,0.000124399255263125,0.000124399255263125,0.000124399255263125,8.29328368420834e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,8.29328368420834e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05
0.000207332092105209,0.000207332092105209,0.000207332092105209,0.000207332092105209,0.000207332092105209,0.000207332092105209,0.000207332092105209,0.000207332092105209,0.000207332092105209,0.000207332092105209,0.000165865673684167,0.000165865673684167,0.000207332092105209,0.00024879851052625,0.000207332092105209,0.000165865673684167,0.000165865673684167,4.14664184210417e-05,4.14664184210417e-05,8.29328368420834e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05
0.000580529857894584,0.000580529857894584,0.000580529857894584,0.000580529857894584,0.000580529857894584,0.000580529857894584,0.000580529857894584,0.000580529857894584,0.000539063439473542,0.000539063439473542,0.000539063439473542,0.000497597021052501,0.000497597021052501,0.000373197765789375,0.000290264928947292,0.000207332092105209,0.000124399255263125,0.000207332092105209,0.000165865673684167,4.14664184210417e-05,8.29328368420834e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05
0.00178305599210479,0.00178305599210479,0.00178305599210479,0.00178305599210479,0.00178305599210479,0.00170012315526271,0.00170012315526271,0.00170012315526271,0.00174158957368375,0.00170012315526271,0.00174158957368375,0.00174158957368375,0.00170012315526271,0.00161719031842063,0.00174158957368375,0.00153425748157854,0.00095372762368396,0.000621996276315626,0.000290264928947292,0.000207332092105209,0.000124399255263125,8.29328368420834e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05
0.0062614291815773,0.0062614291815773,0.00613702992631417,0.00613702992631417,0.00613702992631417,0.00621996276315626,0.00609556350789313,0.00605409708947209,0.00601263067105105,0.00597116425263001,0.00572236574210376,0.00559796648684063,0.00534916797631438,0.00514183588420917,0.00431250751578834,0.00389784333157792,0.00344171272894646,0.00273678361578875,0.00203185450263104,0.00116105971578917,0.000414664184210417,0.00024879851052625,0.000124399255263125,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05
0.0240090562657832,0.0240090562657832,0.0240919891026252,0.0240090562657832,0.0239675898473621,0.0239261234289411,0.0240090562657832,0.023843190592099,0.0236358584999938,0.0234285264078886,0.0233041271526254,0.0227235972947309,0.0220601345999942,0.0213137390684154,0.0203185450263104,0.0189501532184161,0.0171670972263113,0.014927910631575,0.0109886008815761,0.00688342545789293,0.00406370900526209,0.00199038808421,0.000663462694736667,0.000165865673684167,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05
0.102753784847341,0.102753784847341,0.10271231842892,0.10271231842892,0.102629385592078,0.102587919173657,0.102463519918394,0.10229765424471,0.101800057223657,0.101219527365763,0.1003072661605,0.099353538536816,0.0978192810552374,0.095455695205238,0.0930921093552387,0.0888210682578714,0.0829743032605045,0.0753030158526118,0.0672585306789297,0.0558967320315642,0.0415908176763048,0.0293167578236765,0.0165451009499956,0.00700782471315605,0.00199038808421,0.000290264928947292,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05,4.14664184210417e-05
0.863741349068457,0.863741349068457,0.863824281905299,0.863907214742141,0.864031613997404,0.864114546834246,0.86428041250793,0.86465361027372,0.865400005805299,0.86627080059214,0.867556259563193,0.869256382718456,0.871744367823718,0.875269013389506,0.879457121650032,0.885842950086872,0.894592364373712,0.905580965255288,0.918642887057916,0.935187988007912,0.953142947184223,0.96773912646843,0.982003574405268,0.992121380500002,0.997263216384211,0.998963339539474,0.99921213805,0.99921213805,0.99921213805,0.99921213805,0.99921213805,0.99921213805,0.99921213805,0.99921213805,0.99921213805,0.99921213805,0.99921213805,0.99921213805,0.99921213805,0.99921213805
19355729.1,19355729.1,19355729.1,19355729.1,19355729.1,19355729.1,19355729.1,19355729.1,19355729.1,19355729.1,19355729.1,19355729.1,19355729.1,19355729.1,19355729.1,19355729.1,19355729.1,19355729.1,19355729.1,19355729.1,19355729.1,19355729.1,19355729.1,19355729.1,19355729.1,19355729.1,19355729.1,19355729.1,19355729.1,19355729.1,19355729.1,19355729.1,19355729.1,19355729.1,19355729.1,19355729.1,19355729.1,19355729.1,19355729.1,19355729.1
