"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05
5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05
5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05
5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05
5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05
0.000157878948947211,0.000157878948947211,0.000157878948947211,0.000157878948947211,0.000157878948947211,0.000157878948947211,0.000157878948947211,0.000157878948947211,0.000157878948947211,0.000157878948947211,0.000157878948947211,0.000157878948947211,0.000157878948947211,0.000157878948947211,0.000105252632631474,0.000105252632631474,0.000105252632631474,0.000105252632631474,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05
0.000894647377367526,0.000894647377367526,0.000894647377367526,0.000894647377367526,0.000842021061051789,0.000842021061051789,0.000789394744736053,0.000789394744736053,0.000736768428420316,0.000684142112104579,0.000631515795788842,0.000631515795788842,0.000473636846841632,0.000368384214210158,0.000368384214210158,0.000210505265262947,0.000157878948947211,0.000105252632631474,0.000105252632631474,0.000105252632631474,0.000105252632631474,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05
0.00668354217209858,0.00668354217209858,0.00663091585578284,0.00663091585578284,0.00663091585578284,0.00663091585578284,0.00657828953946711,0.00657828953946711,0.00647303690683563,0.00652566322315137,0.00636778427420416,0.00615727900894121,0.005999400059994,0.00547313689683663,0.00515737899894221,0.00473636846841632,0.00378909477473305,0.00294707371368126,0.00168404212210358,0.000736768428420316,0.000157878948947211,0.000105252632631474,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05
0.0571521795188902,0.0571521795188902,0.0570469268862587,0.056994300569943,0.056994300569943,0.0569416742536273,0.0569416742536273,0.0566259163557328,0.0564680374067856,0.0558365216109968,0.0553102584478394,0.0543103584378404,0.0527841952646841,0.0511527794588962,0.0487845952246881,0.0451533793989022,0.0404170109304859,0.0346807424520706,0.0277866950147091,0.0200506265162957,0.0124198106505139,0.00589414742736253,0.00205242633631374,0.000421010530525895,0.000105252632631474,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05,5.26263163157368e-05
0.93432235723796,0.93432235723796,0.934480236186908,0.934532862503223,0.934585488819539,0.934638115135855,0.934743367768486,0.935059125666381,0.935374883564275,0.936006399360064,0.936743167788484,0.937953573063746,0.939795494134797,0.942058425736374,0.944794994184792,0.949005099490051,0.954741367968466,0.961372283824249,0.969581989169504,0.978265331361601,0.986475036706855,0.993105952562638,0.997000299970003,0.998631715775791,0.998947473673685,0.999000099990001,0.999000099990001,0.999000099990001,0.999000099990001,0.999000099990001,0.999000099990001,0.999000099990001,0.999000099990001,0.999000099990001,0.999000099990001,0.999000099990001,0.999000099990001,0.999000099990001,0.999000099990001,0.999000099990001
19360843.1,19360843.1,19360843.1,19360843.1,19360843.1,19360843.1,19360843.1,19360843.1,19360843.1,19360843.1,19360843.1,19360843.1,19360843.1,19360843.1,19360843.1,19360843.1,19360843.1,19360843.1,19360843.1,19360843.1,19360843.1,19360843.1,19360843.1,19360843.1,19360843.1,19360843.1,19360843.1,19360843.1,19360843.1,19360843.1,19360843.1,19360843.1,19360843.1,19360843.1,19360843.1,19360843.1,19360843.1,19360843.1,19360843.1,19360843.1
